20110517,000000,229.1200000,232.5000000,225.7500000,228.4000000,10456780
20110518,000000,231.5500000,232.7000000,225.1300000,227.6700000,11718220
20110519,000000,230.0100000,232.9600000,226.0100000,229.9900000,10251380
20110520,000000,230.0000000,231.6700000,225.5000000,227.5000000,7376450
20110523,000000,225.0000000,225.8700000,220.1000000,222.3100000,11278180
20110524,000000,223.7700000,228.3500000,222.6300000,227.8400000,11042180
20110525,000000,226.2100000,231.9900000,225.0500000,231.7100000,11141240
20110526,000000,233.0000000,233.9000000,229.2000000,231.7000000,9459550
20110527,000000,232.5000000,241.5000000,231.6100000,240.5500000,16277760
20110530,000000,240.4900000,242.7700000,239.0100000,241.7000000,4761170
20110531,000000,243.2500000,245.4400000,239.3600000,242.1500000,10160640
20110601,000000,242.5000000,244.8200000,239.1200000,239.3100000,11425880
20110602,000000,237.3900000,239.7800000,235.3300000,239.1100000,10483470
20110603,000000,239.1100000,242.4500000,234.0000000,235.4000000,11260470
20110606,000000,235.0200000,239.1500000,232.6200000,237.5400000,8931170
20110607,000000,237.0700000,243.6800000,236.4000000,243.2100000,11441310
20110608,000000,243.4300000,248.7000000,241.5100000,247.0800000,13268040
20110609,000000,248.1000000,252.2700000,245.3700000,251.0000000,13200540
20110610,000000,250.0400000,251.4500000,246.5000000,248.3900000,10688670
20110614,000000,249.5900000,250.9900000,246.5500000,248.3000000,7093350
20110615,000000,248.0000000,251.8500000,244.7600000,246.0700000,14665950
20110616,000000,243.9100000,248.0000000,242.8200000,248.0000000,11341360
20110617,000000,247.6000000,247.8800000,240.6800000,240.9300000,11117440
20110620,000000,239.9300000,240.0000000,234.8100000,237.1000000,7254110
20110621,000000,238.4000000,238.5900000,235.0000000,235.0100000,7519550
20110622,000000,235.8800000,236.0000000,232.3200000,233.9000000,7245140
20110623,000000,232.0400000,233.6900000,228.2200000,229.4200000,8767940
20110624,000000,230.6000000,233.7000000,229.6000000,231.8100000,9820160
20110627,000000,230.0300000,231.8000000,226.8100000,228.9600000,7497560
20110628,000000,229.7700000,234.8900000,228.7100000,234.3000000,9842100
20110629,000000,235.5100000,238.4400000,235.2300000,236.4500000,9184860
20110630,000000,237.0000000,239.0300000,233.7000000,236.1000000,7534450
20110701,000000,236.1100000,238.2200000,232.1000000,235.2900000,11289270
20110704,000000,236.1100000,237.7300000,234.5700000,237.6000000,5170860
20110705,000000,237.1500000,239.5700000,235.0000000,238.0600000,7360400
20110706,000000,239.5700000,240.7500000,235.6000000,235.6000000,7856400
20110707,000000,237.5100000,242.4200000,237.2700000,241.6300000,10146310
20110708,000000,242.3800000,243.5000000,236.5700000,239.1400000,10202920
