20100305,110000,182.4400000,182.4800000,181.0000000,182.4000000,156544
20100305,120000,181.5100000,182.1500000,181.5000000,181.5000000,8030
20100305,130000,181.9800000,182.1500000,181.0400000,181.8800000,12093
20100305,140000,181.8000000,182.1400000,180.1300000,181.7000000,43774
20100305,150000,181.6000000,182.4000000,181.5700000,181.6200000,20472
20100305,160000,181.7000000,182.3900000,181.6100000,181.7300000,23963
20100305,170000,182.1300000,182.2800000,181.5000000,182.2500000,211636
20100305,180000,182.2500000,182.3000000,181.0100000,182.3000000,72641
20100309,100000,182.5000000,185.0000000,182.5000000,184.8800000,77532
20100309,110000,184.7000000,185.2000000,184.0000000,184.0000000,51116
20100309,120000,184.0000000,184.1900000,182.0700000,182.7100000,50522
20100309,130000,182.6900000,183.5000000,182.2000000,183.3800000,28289
20100309,140000,183.0200000,183.6000000,182.5600000,183.6000000,38660
20100309,150000,183.0200000,185.7500000,182.2800000,185.4100000,83128
20100309,160000,185.4000000,186.0000000,184.5000000,185.0200000,56251
20100309,170000,185.0100000,189.0000000,185.0000000,187.9500000,102491
20100309,180000,187.9500000,188.2000000,187.0000000,188.2000000,35130
20100310,100000,188.2000000,189.0000000,186.0300000,188.9000000,33165
20100310,110000,188.8800000,191.3300000,187.3000000,191.0000000,212176
20100310,120000,191.0000000,192.3000000,190.5000000,191.5000000,149923
20100310,130000,191.5500000,191.5500000,191.0000000,191.2400000,32793
20100310,140000,191.2800000,191.2800000,191.0000000,191.2500000,11522
20100310,150000,191.1900000,191.3000000,190.5000000,190.9800000,89820
20100310,160000,191.0000000,191.1200000,188.0100000,189.6000000,91761
20100310,170000,189.6000000,189.9800000,188.7300000,189.3000000,53827
20100310,180000,189.3200000,190.0000000,189.3000000,189.8000000,9374
20100311,100000,189.8100000,189.8100000,187.4600000,189.5000000,13266
20100311,110000,189.4200000,190.6700000,188.4000000,190.6700000,54858
20100311,120000,190.6700000,191.4200000,190.0100000,190.6000000,15372
20100311,130000,190.6000000,191.0000000,190.0000000,190.1200000,47792
20100311,140000,190.0000000,190.4400000,189.8500000,189.8500000,22471
20100311,150000,190.0000000,190.9000000,190.0000000,190.6000000,63783
20100311,160000,190.6700000,190.9800000,190.0000000,190.4700000,40235
